0.00747585	-0.13697377	0.07168282	-0.19220981	-0.12233794	-0.23155557	0.26819092	-0.2187169	-0.1578217	-0.5191908	0.38472667	-0.098326944	0.26930428	0.24938564	-0.034120005	0.065378346
0.26158595	0.13500279	-0.21327296	-0.3266946	0.06509726	0.13756946	-0.020518076	-0.26515785	-0.35007584	-0.29084373	0.19625898	-0.2841903	-0.181913	0.33683985	-0.19705227	0.30211145
0.14055324	0.38253087	-0.21589455	0.18926097	0.6264265	0.054592773	-0.311073	0.3023933	-0.12767044	0.2228355	-0.39379096	0.16857083	-0.28050828	-0.11501324	0.060704995	0.6950087
0.35406542	0.38611427	-0.35469738	-0.25602296	-0.13901606	0.48032522	-0.41763934	-0.17272203	-0.20548595	0.28734758	-0.19963104	-0.38526526	-0.5110705	-0.06916918	-0.32470497	-0.020685123
0.41094834	0.48676386	-0.42859954	-0.08599757	0.20990464	0.32730702	-0.47553608	-0.00505893	-0.3623603	0.2180255	-0.23589255	-0.2230248	-0.37991798	0.046460375	-0.34972978	0.257269
-0.05309086	0.451426	0.0686741	0.3584518	0.3471	-0.084746614	-0.25992355	0.37221798	0.16677377	0.47390905	-0.4281085	0.21579917	-0.259102	-0.32134175	0.19818838	0.40390947
-0.09475492	0.43731254	0.055863857	0.25433496	0.26549318	-0.075621635	-0.26520982	0.2313808	0.16688685	0.38682058	-0.3208819	0.2097419	-0.42191067	-0.26471865	0.14246629	0.44624424
-0.14842665	0.13420813	0.24034569	-0.13618506	-0.22397222	-0.13714316	0.13249245	-0.05887333	0.02174788	-0.048215784	0.08537186	0.0037054804	-0.22075412	0.12035649	0.08180463	0.18822482
-0.5212653	0.5614322	0.400661	0.6979914	0.8597256	-0.48735186	-0.6365898	0.7017755	0.5700016	0.76237285	-0.7410609	0.77095664	-0.116211794	-0.65299	0.5561691	0.76659113
-0.8090984	-0.57033235	0.8447061	0.5632298	-0.42210978	-0.7690713	0.6648579	0.33311346	0.79092294	-0.26167145	0.24207519	0.48747545	0.7514292	-0.50802773	0.72329396	-0.584362
-0.06666063	-0.023493428	0.25564742	-0.27094424	-0.47741944	-0.198798	0.32209796	-0.28723034	0.0015092178	-0.21469933	0.26715583	-0.23708373	0.07830532	0.1624864	0.018734299	-0.20766446
0.008622501	0.14941123	0.10955024	-0.056959007	-0.38419473	0.025934732	0.044638593	-0.21114278	0.07748077	-0.048514925	0.12948838	-0.20919977	-0.032234184	0.05790379	-0.01442396	-0.2332165
-0.109528154	-0.11907267	0.087680034	-0.048124515	-0.018154167	-0.2789467	0.3794978	-0.07644724	-0.07114071	-0.32941568	0.24125251	-0.049515612	0.21291901	0.1867306	0.019903151	0.22161655
0.23419912	-0.16201697	-0.050184544	-0.586123	-0.5300251	0.11634198	0.47105977	-0.6253108	-0.39794073	-0.6947831	0.57553554	-0.5453215	0.039890155	0.61204666	-0.34672248	0.028496213
0.21908876	0.16271368	-0.18347305	-0.2989269	-0.21796134	0.07959383	0.14641093	-0.27338266	-0.33946797	-0.3615364	0.2751492	-0.30121565	-0.12818542	0.330198	-0.22279224	0.22504535
0.35670888	0.45118228	-0.2948266	-0.08232266	-0.012052576	0.4078556	-0.4505423	0.006180987	-0.2625369	0.3842957	-0.34551376	-0.3959098	-0.4896413	-0.15448037	-0.30174664	-0.14638638
0.5899883	0.50533074	-0.48646381	-0.39563864	-0.31491148	0.593611	-0.3578535	-0.29799488	-0.3693916	0.18005385	-0.07275058	-0.60426605	-0.63033444	0.15214932	-0.53926253	-0.15761836
-0.048136164	-0.4935166	0.31570217	-0.46824595	-0.32358706	-0.5248413	0.80852103	-0.4917634	-0.3947026	-0.7818133	0.58978903	-0.31927153	0.49126533	0.58047557	-0.19702986	0.23014727
0.26616064	0.24396357	-0.1927609	-0.378842	-0.087185755	0.11628549	0.10202688	-0.25554004	-0.39859203	-0.16837841	0.1231769	-0.27893603	-0.23889631	0.37009385	-0.2898612	0.39433816
-0.22653906	0.12359849	0.34771502	0.16747195	0.010096577	-0.27449575	0.08439724	0.1974162	0.2539554	0.14175108	-0.1321797	0.21215619	0.058452684	-0.111407496	0.20707242	0.17938516
-0.007222112	-0.14410368	0.26513302	-0.33752468	-0.8190809	-0.07209622	0.51928294	-0.50405353	-0.023586309	-0.56975603	0.6379042	-0.4697785	0.019932006	0.29094672	-0.11736044	-0.5975073
-0.30503246	0.7621135	0.20309165	0.7170974	0.75080603	-0.036660336	-0.86691374	0.63952535	0.52978265	0.8025707	-0.7790309	0.5716923	-0.481678	-0.7253963	0.48422748	0.6097579
-0.14988983	-0.029712385	0.19428302	0.10918054	0.02031496	-0.25937465	0.24928907	0.03176662	0.060573198	-0.14857878	0.11570156	0.06011262	0.12194627	0.023511685	0.12736474	0.20656556
-0.40159765	-0.024601609	0.4329939	0.3686241	0.09339299	-0.47384912	0.10007267	0.3127616	0.38457108	0.09406716	-0.14291137	0.32912007	0.27962446	-0.33121297	0.39219895	-0.059591487
0.054562293	0.33028564	-0.04145307	-0.027089639	-0.037705533	0.15121241	-0.1110809	0.03998563	-0.051341217	0.17286326	-0.18378365	-0.08423125	-0.3666386	0.0020950704	-0.07898634	0.27471954
0.1861301	0.40192148	-0.14454752	-0.10921719	-0.22039737	0.19104417	-0.20942777	-0.10245456	-0.22170448	-0.021633338	-0.002851714	-0.2469533	-0.27060965	0.04700309	-0.1403163	0.149115
-0.14940093	0.647242	-0.12366457	0.5226328	0.7058393	-0.107379116	-0.7006651	0.616802	0.24199474	0.6694917	-0.65929425	0.52574366	-0.63415545	-0.5234438	0.3254297	0.6896902
-0.3777949	-0.16098453	0.5208718	0.08980978	-0.24179232	-0.4304671	0.4128828	-0.02080419	0.23248173	-0.22192201	0.18874907	0.09431418	0.27524096	-0.011841393	0.27392834	-0.08434875
-0.2626208	0.112092435	0.38610983	0.22533537	-0.04907053	-0.3257821	0.12487379	0.084063634	0.21534923	0.0655009	-0.063869305	0.17485042	0.08608346	-0.1643002	0.29386625	0.15693459
0.29679278	0.7137252	-0.335441	0.16198836	0.61180913	0.38005903	-0.76638263	0.38508594	-0.08822533	0.68737805	-0.60418886	0.020479474	-0.7165234	-0.31942415	-0.11467975	0.71460384
-0.4624837	0.5421143	0.4160642	0.56703705	0.47737366	-0.30635592	-0.6116365	0.5627231	0.49893567	0.6617793	-0.57562804	0.5250644	-0.1908931	-0.54974437	0.4788497	0.3602663
-0.20042193	0.024198895	0.30599242	0.2548966	-0.58243227	-0.10590179	0.086380534	-0.005121897	0.27775922	0.0129733095	0.05828707	-0.049911413	0.16935882	-0.31400478	0.19000581	-0.7106186
-0.014866011	0.267897	-0.02518384	0.17604917	0.24816507	0.006754261	-0.2459096	0.20018826	0.10384979	0.3660998	-0.264987	0.16139653	-0.29760575	-0.24180979	0.1320062	0.3322576
-0.021526985	0.13298656	0.14074202	0.20954068	-0.4573261	-0.028188491	-0.11213253	0.009358619	0.15763772	0.10255066	0.030915776	-0.11020322	0.035650235	-0.3088727	0.023036666	-0.47864977
0.55142784	0.4988138	-0.4743503	-0.39231193	-0.1461705	0.4834271	-0.2889461	-0.34294623	-0.46964565	0.053617824	0.024104804	-0.4427556	-0.5578358	0.3341015	-0.42789838	0.28861842
0.014317322	0.054248746	0.05118319	0.0057989536	0.110858776	-0.15194674	0.15528578	-0.053514387	-0.16661528	-0.14091855	0.06334939	-0.017424434	0.10064219	0.0701859	0.026827844	0.32611907
-0.34551919	-0.21112354	0.28084838	0.27663007	0.32521218	-0.45873913	0.35698116	0.26610038	0.25219968	-0.10870565	-0.036302578	0.37506387	0.44347253	-0.1933242	0.32238388	0.1035279
-0.6389012	-0.54810107	0.76199806	0.5387351	-0.75717455	-0.6354204	0.77633125	0.3163245	0.64267623	-0.2947255	0.49035037	0.404839	0.6437464	-0.44355157	0.682974	-0.7963709
-0.5745018	-0.38689515	0.6048323	0.41152734	-0.7419624	-0.47900966	0.52972925	0.099311255	0.6237685	-0.32616034	0.4253973	0.18641183	0.51763856	-0.29557168	0.54559624	-0.7317788
-0.14116494	0.3468296	0.08951501	0.27111074	0.12140446	-0.030692194	-0.22128128	0.29588366	0.1719253	0.39588964	-0.34734654	0.14955556	-0.101305895	-0.3654509	0.12266349	0.06488942
0.713283	0.46824872	-0.5516692	-0.7549448	-0.45387	0.5471274	-0.22734667	-0.74287266	-0.8122211	-0.34331498	0.38892505	-0.8013784	-0.44067064	0.732164	-0.7487482	-0.029183941
0.0827566	-0.051158767	0.31782842	-0.5117328	-0.7291029	-0.11623496	0.5216692	-0.6048536	-0.2677979	-0.6603784	0.56905466	-0.49510038	-0.07726324	0.44014132	-0.19714805	-0.032098856
0.13840199	-0.049990546	0.04962612	-0.5403765	-0.6333145	-0.04587154	0.59160346	-0.62477434	-0.42921117	-0.6776457	0.6620629	-0.5086692	-0.07664921	0.63212353	-0.35247988	0.062798746
0.55134505	0.5758775	-0.554463	-0.3540731	-0.10289994	0.5891928	-0.7086674	-0.29667947	-0.45109245	0.452555	-0.5056516	-0.6061646	-0.6567512	0.00953755	-0.53265125	-0.37131932
0.060834248	0.33894324	-0.16232605	0.12241336	0.5745312	-0.02375834	-0.25753585	0.34098116	-0.17091417	0.17577295	-0.3040627	0.2210096	-0.17597413	-0.059134703	0.07866392	0.68163806
-0.76015407	-0.69447255	0.8324832	0.3578982	-0.9288971	-0.6984085	0.8839129	-0.047510665	0.75549304	-0.5791123	0.64978904	0.21877635	0.78495854	-0.2772651	0.64710575	-0.8908747
-0.2547037	0.66856724	0.08487586	0.6203908	0.7202199	-0.026035188	-0.75151014	0.69213283	0.51077724	0.7675026	-0.70144516	0.6072389	-0.6452353	-0.65306586	0.41682503	0.5583788
0.12019585	-0.20133251	0.22495455	-0.47742885	-0.77882475	0.007825765	0.44964927	-0.62534916	-0.22497575	-0.6022971	0.66405666	-0.46575752	0.11871703	0.46361062	-0.26439828	-0.47343934
-0.10352036	0.2830349	0.043318477	0.23793954	0.23939328	-0.09444328	-0.3345972	0.2348489	0.22014146	0.28073138	-0.2704692	0.25900385	-0.18705459	-0.2498091	0.20700699	0.1722747
-0.22021727	-0.065155156	0.0817198	0.007477342	0.1541713	-0.30741146	0.20860973	0.060873006	-0.0257644	-0.21387644	0.11486665	0.1671828	0.14427389	0.024849378	0.18488955	0.40105286
-0.130696	0.6342871	0.04411425	0.43253312	0.62707406	-0.06723385	-0.55254257	0.45652497	0.28195477	0.55402464	-0.5680697	0.37331074	-0.51806384	-0.4271029	0.17922355	0.5692211
0.35265058	0.12947802	-0.37258187	-0.5396601	-0.21563148	0.25848672	0.059085976	-0.49179298	-0.5125175	-0.46662349	0.3703789	-0.45779777	-0.2556561	0.59531444	-0.40081862	0.34156382
-0.0927477	-0.1861142	0.11296544	-0.06843601	0.1593834	-0.36182675	0.3898341	0.013122642	-0.11823	-0.3349066	0.240774	0.09882084	0.33389655	0.2202939	0.087450095	0.41973653
0.16498488	0.24000156	-0.05456281	-0.07649568	-0.41819263	0.15273844	-0.12044028	-0.23623787	-0.02756623	-0.025074817	0.06613722	-0.25046775	-0.25744036	0.024043672	-0.16899647	-0.29397243
-0.20756407	-0.03372075	0.23588485	0.12657516	0.042248055	-0.37193018	0.314302	0.12032958	0.047815967	-0.20489717	0.08429569	0.1335479	0.20079246	0.0015012743	0.18214141	0.39600372
0.1749484	0.3096144	-0.16611375	-0.12650773	-0.07600323	0.23728779	-0.26323542	-0.09090602	-0.21624684	0.0998405	-0.027543569	-0.24142782	-0.32543245	0.020018136	-0.19148253	0.10017791
0.40529585	0.31264126	-0.18840747	-0.35996574	-0.50606984	0.31903192	-0.011588156	-0.4661065	-0.29308635	-0.20099184	0.3116624	-0.565726	-0.4571215	0.3217563	-0.33390865	-0.09304933
0.06734513	0.30813107	0.025075253	0.041251183	-0.09357071	0.09695189	-0.08044976	0.030458977	0.05523314	0.23919804	-0.15165108	-0.118615225	-0.27481747	-0.13634549	0.038321298	0.00095767016
0.32891303	0.1395614	-0.2991006	-0.40213084	-0.17248426	0.22644135	-0.07448965	-0.3914955	-0.40809906	-0.19090483	0.1701008	-0.38210064	-0.23494487	0.40772542	-0.29702628	0.22202615
0.25937173	0.32611167	-0.2274622	-0.11143577	0.012634749	0.22137332	-0.23509616	-0.13989207	-0.24171877	0.021175295	-0.024251806	-0.21799396	-0.3484427	0.037977822	-0.1275683	0.27244663
0.2253397	0.11508887	-0.09955288	-0.31767124	-0.13567968	0.1369205	0.2656024	-0.25529036	-0.29504848	-0.16077471	0.16374262	-0.26288536	-0.26711223	0.32442504	-0.23503281	0.29642686
-0.20970891	-0.025791042	0.18328007	0.17053738	0.12574771	-0.20977731	0.07284892	0.15495601	0.18996339	-0.0135232685	-0.038721196	0.16391914	0.2116732	-0.1410237	0.23559254	0.28647318
-0.38831595	0.8262559	0.20243588	0.77835107	0.87494224	-0.10301685	-0.89795935	0.81118035	0.5679315	0.88941574	-0.835669	0.71237725	-0.72126234	-0.7735679	0.4771099	0.70159495
-0.03265866	-0.1266712	-0.11843121	-0.052842572	0.43995395	-0.20848028	0.14382552	0.033978976	-0.14853258	-0.21668546	0.11453433	0.14550358	0.1694587	0.14426935	0.014880386	0.7078309
-0.28962746	0.39169008	0.24371982	0.39917433	0.3382268	-0.22503945	-0.4542428	0.37156653	0.38547504	0.47732002	-0.38777316	0.32685974	-0.3224519	-0.4718135	0.3186785	0.31786036
-0.16705267	0.040867954	0.23062289	0.12388851	-0.07577543	-0.084368385	-0.05842009	0.011942688	0.15925501	0.046317384	-0.06928158	0.039041076	0.039968807	-0.21452878	0.15201624	-0.17478819
0.052136853	-0.07389569	0.008364784	-0.28142315	0.008091781	-0.207475	0.3555417	-0.24916244	-0.3295651	-0.51873195	0.38150325	-0.08041888	0.15989442	0.3873005	-0.08435389	0.45526764
0.108795844	0.24046333	-0.009012302	-0.01714122	-0.0035331522	0.07282682	-0.004863637	0.01951788	-0.017306177	0.057007246	-0.04957643	-0.006274649	-0.25320894	0.0011352494	-0.00937388	0.21504135
-0.05944122	0.37883842	0.16616704	0.20097995	0.053691454	0.05690091	-0.37656274	0.14727812	0.26757333	0.35016146	-0.24381667	0.1384049	-0.17985287	-0.31213215	0.15292479	-0.05180747
0.066542774	-0.098325625	-0.113678284	-0.24183191	0.3484113	-0.24753377	0.38412943	-0.12222294	-0.37164444	-0.3991462	0.28321266	-0.037981678	0.17638469	0.3325176	-0.14094004	0.6551474
-0.22175351	0.06324119	0.1684394	0.12313586	0.13017349	-0.22487019	0.06874102	0.17201033	0.15396039	0.17967688	-0.14444439	0.1769195	-0.05215262	-0.025761217	0.18285571	0.3012594
0.04712922	0.030932538	-0.07917632	-0.08494149	0.21410313	-0.09857678	0.1702875	0.06978798	-0.1777731	-0.07241914	0.037751034	0.09933756	-0.011432181	0.15088265	-0.014871784	0.46678877
0.23478876	0.0419953	-0.19802226	-0.51507735	-0.13001272	0.011093685	0.35341036	-0.42351153	-0.51696867	-0.446432	0.34970984	-0.3913158	-0.1825522	0.543092	-0.31854123	0.43880555
0.022877121	-0.2604542	0.4733763	-0.44002658	-0.41376716	-0.38567883	0.5991749	-0.44430214	-0.32643062	-0.52419657	0.47465616	-0.31691387	0.015564991	0.41574508	-0.18359795	0.24415803
-0.69887674	-0.67844063	0.76346767	0.4243367	-0.87739575	-0.7130393	0.7543276	-0.043315448	0.69970155	-0.6249773	0.609899	0.13960479	0.6631169	-0.2482953	0.6147795	-0.8137262
0.1855245	0.2640573	-0.14046665	-0.16612075	-0.397978	0.25578955	-0.20267078	-0.26693147	-0.15277036	0.046608284	0.090648934	-0.29689348	-0.29580265	0.052247856	-0.18322727	-0.25896743
-0.27045804	0.10407433	0.35557854	0.34174296	-0.37404564	-0.15547745	-0.025085734	0.11373617	0.31311584	0.24355306	-0.04189629	0.018259298	0.10437813	-0.32103702	0.21336286	-0.47565946
0.19526316	0.3315913	-0.15018645	-0.21483739	-0.1404365	0.11416201	-0.09113801	-0.10823493	-0.20728427	0.04792128	-0.050239254	-0.22293524	-0.36274678	0.16586687	-0.15250851	0.16457881
-0.16788855	-0.013866472	0.15002209	0.007854639	0.17908269	-0.24754538	0.2721388	0.10587759	0.008180423	-0.05120142	0.037278246	0.099187754	0.05547521	0.081828885	0.17627889	0.45606843
-0.29575655	0.2594333	0.19848011	0.32184455	0.68728167	-0.4255101	-0.14013976	0.42473435	0.21047856	0.33411512	-0.4151395	0.4938867	-0.068060994	-0.24716978	0.31700388	0.76741177
0.18954578	0.39723244	-0.1956751	0.10067616	0.23758098	0.19567092	-0.41279864	0.1741552	-0.055394802	0.32387218	-0.33463877	0.041496336	-0.30273312	-0.21570909	-0.053881124	0.23890263
0.0077653993	0.19625594	0.043757502	-0.029654766	-0.05820357	0.034854397	-0.039034326	0.0053094993	-0.030699113	0.0847354	-0.07899868	-0.059432022	-0.14286962	0.016126748	-0.035914116	0.24978383
0.086697176	-0.22925797	-0.026598321	-0.41174856	-0.36405104	-0.07286296	0.3697923	-0.46455997	-0.32479134	-0.672627	0.66228247	-0.2878161	0.16099153	0.49279985	-0.2159763	0.0135886585
0.019178087	0.16618407	0.008805857	0.04201205	0.10604734	-0.011475691	-0.03503123	0.096905	-0.015623512	0.08513817	-0.08314465	-0.026100285	-0.052210767	-0.10254328	0.05332402	0.3099402
0.39012358	0.38940912	-0.3428738	-0.25986412	0.05262598	0.40576836	-0.4056578	-0.22646135	-0.3054464	0.34455332	-0.33461446	-0.3772423	-0.38095695	0.031154044	-0.36926293	-0.1296743
0.49320424	0.5163018	-0.44413176	-0.16344415	-0.14314748	0.47216967	-0.63573	-0.14016774	-0.26634935	0.56675094	-0.49303195	-0.48936775	-0.5031797	-0.19056684	-0.39648074	-0.33572435
-0.028334618	-0.09545943	0.26291448	-0.27341267	-0.46634987	-0.21310027	0.49861816	-0.4047702	-0.117867075	-0.51927125	0.46116918	-0.21823525	0.043393422	0.32793823	-0.0911254	0.06670702
0.1630155	0.124219365	-0.059590165	-0.42345887	-0.25042614	0.09493033	0.2574487	-0.36239672	-0.3936627	-0.30778438	0.2921026	-0.36798024	-0.15609388	0.37618384	-0.29926488	0.21039553
0.2682602	0.06975467	-0.121394604	-0.5929038	-0.41860166	0.15764904	0.20909518	-0.5501947	-0.4188564	-0.44006443	0.37702665	-0.5188	-0.19610271	0.55679655	-0.3442064	0.043715954
-0.23273714	0.042905156	0.1926028	0.006964074	0.14652228	-0.36479253	0.39626327	0.103355385	0.0069223405	-0.20717435	0.092691824	0.096858874	0.20163266	0.07356355	0.14432247	0.45528346
0.26788375	-0.09644802	0.2282796	-0.65453154	-0.7365987	0.0902746	0.5307797	-0.72714454	-0.47840998	-0.67964935	0.64330983	-0.7484196	-0.14799991	0.5459911	-0.46975267	-0.24542902
0.48367497	0.19933821	-0.48673558	-0.38895264	0.17079556	0.28126535	0.042660773	-0.22184515	-0.525689	-0.2532702	0.12011296	-0.25486246	-0.44316182	0.4226135	-0.45528072	0.49892092
0.12374228	0.1947152	0.023470286	0.02425238	-0.37414986	0.13617165	-0.1744465	-0.120703496	0.050994664	0.058571126	0.0038451492	-0.1734866	-0.12659994	-0.13247971	-0.091248654	-0.37780857
-0.46317178	-0.16187713	0.41956258	0.15297073	0.18309057	-0.5967728	0.3967538	0.21814239	0.117764905	-0.04067338	0.005382649	0.2659758	0.37301666	-0.044959936	0.3924227	0.41724926
-0.13616651	0.010776803	0.069300175	0.14623432	0.27053735	-0.19665436	0.1431473	0.20310852	0.03251645	-0.1666326	-0.029217115	0.19166785	0.18162318	-0.019643994	0.14105149	0.40250662
0.5584562	0.5375685	-0.5815801	-0.40039748	-0.12351234	0.5883143	-0.60185885	-0.35574126	-0.47096738	0.36498436	-0.2644819	-0.6294581	-0.67790294	0.1983984	-0.55592394	-0.28261328
0.06696386	0.19827782	0.3282405	-0.36540443	-0.6380883	-0.0388186	0.34248024	-0.45868382	-0.1451663	-0.32761616	0.42550394	-0.5454285	-0.2199539	0.33509052	-0.19282442	-0.2621953
0.008108089	0.13868241	0.08178452	0.016947765	-0.41357034	0.057873018	-0.11514443	-0.09277947	0.12059193	0.07026168	0.02123846	-0.18795352	-0.048923656	-0.13215393	0.034662332	-0.41359723
0.12388842	0.23259705	-0.11510973	0.060688317	0.17671624	0.059235338	-0.2041506	0.1024364	-0.12258318	0.17233023	-0.19535859	0.04962793	-0.21325538	-0.12266867	-0.06678947	0.33481485
0.26687238	0.46709517	-0.3583698	0.058336686	0.37179977	0.21685652	-0.36673337	0.11285073	-0.3414411	0.23950408	-0.29056564	-0.12149587	-0.3608745	-0.051175572	-0.15270422	0.49928227
-0.16565835	0.105781674	0.43155667	-0.17792594	-0.63086635	-0.031475604	0.25588283	-0.3051429	0.21947606	-0.103498526	0.2512327	-0.28800014	-0.10908158	0.118851244	0.08657802	-0.33760464
-0.79580766	-0.70191413	0.8189747	0.48471898	-0.7665689	-0.7300474	0.80979925	0.10945512	0.7625686	-0.58443785	0.6988807	0.34460497	0.75010186	-0.27728093	0.7469687	-0.7552551
0.34703964	0.2781798	-0.3364443	-0.35766646	-0.21772932	0.4153534	-0.13672698	-0.34464788	-0.40187073	-0.10468772	0.19344532	-0.45025015	-0.35833552	0.26759356	-0.39113036	0.006279
0.48677543	0.55332285	-0.47607258	-0.12747118	0.2401473	0.48107764	-0.6042192	0.024344547	-0.33504513	0.4469828	-0.39965746	-0.41431484	-0.521881	-0.1612916	-0.42657843	0.19290356
0.5609795	0.43569118	-0.46503165	-0.53955877	-0.16239096	0.38889122	-0.08602714	-0.39516136	-0.7333773	-0.19997905	0.23835026	-0.54536605	-0.44790196	0.48348245	-0.57803273	0.36821964
0.29779568	0.1727134	-0.20728157	-0.32886145	-0.26819092	0.09919618	0.22150072	-0.33505315	-0.5051218	-0.30195287	0.27108383	-0.2896397	-0.24013907	0.3636423	-0.28655756	0.26221868
0.5344881	0.51969045	-0.5366818	-0.35805213	0.003911529	0.53090185	-0.5891959	-0.22929248	-0.38998154	0.4869888	-0.48496333	-0.42366952	-0.5379847	0.015867285	-0.426816	-0.11678832
0.36559948	0.49782914	-0.3163392	0.20481355	0.40182963	0.41066298	-0.59442943	0.34557468	-0.073350385	0.7524106	-0.6391026	-0.1213733	-0.43688202	-0.577014	-0.1711924	0.32315004
0.057847276	0.072177835	0.050198004	-0.07039314	0.019187927	-0.107433766	0.056119937	-0.055267617	-0.091123834	-0.016669022	0.020640416	-0.064147584	-0.05716846	0.13222654	-0.0034079643	0.23365393
0.3363498	0.10448968	-0.025595758	-0.63790023	-0.63238055	0.17037728	0.33098385	-0.56804836	-0.40864688	-0.50697976	0.5438239	-0.6184658	-0.27134866	0.6104326	-0.45691165	-0.090917915
-0.12149717	-0.49254555	-0.10565855	-0.22589512	0.48637494	-0.55705976	0.7572115	-0.047057956	-0.5850723	-0.65559876	0.4570278	0.15290996	0.55538994	0.6084711	0.06265963	0.8215139
-0.08496673	0.16291244	0.18501824	0.08217187	-0.022139017	-0.031315114	0.006327266	0.043826822	0.077216804	0.01027691	-0.112588316	0.025958281	-0.006782013	-0.090261936	0.10841078	0.040168967
-0.0381384	-0.0010038066	0.1637502	-0.015898196	-0.15575287	-0.2000059	0.22633716	-0.08473034	-0.06717839	-0.24368286	0.16310203	-0.06500382	0.090575755	0.13007648	-0.0031094088	0.13763292
